Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure,Z_Temperature,Z_Pressure,Z_FlowRate,Z_CatalystLevel,DetectedFailure
2025-08-01 04:34:00,98.8673601817733,14.80437939432237,50.17007362749569,99.40602403135104,0,-1.9460562726190724,-1.7425678457332172,0.5628090530412796,-0.8497592354948901,0
2025-08-01 04:35:00,100.64774631306184,15.17107722137534,49.87347574045279,99.45200471646436,0,0.45834696183231555,1.1694667342434784,-0.6337290709428703,-0.6797157149631555,0
2025-08-01 04:36:00,100.10554815412648,14.87971295340208,49.98659022530879,99.72311362888048,0,-0.2420623206330008,-1.134604821013929,-0.140553465790176,0.6264984819321079,0
2025-08-01 04:37:00,101.2588805236763,15.099921019499948,50.13067775555236,99.50970678670124,0,1.2566840730555333,0.6799539054388162,0.4417623462070863,-0.4256298729915914,0
2025-08-01 04:38:00,99.31152237841896,15.116128794957564,50.23622670757905,99.39973611050644,0,-1.2609341832770673,0.8128951960733835,0.8283460640019962,-0.9330567337344285,0
2025-08-01 04:39:00,99.7964184407569,15.162157087106673,50.34718920287523,99.54595328604312,0,-0.651609054412064,1.1349864004517407,1.3505155117087617,-0.15477246801855174,0
2025-08-01 04:40:00,98.8075665768331,15.172599521624582,50.55019783043164,99.7151676211241,0,-1.8328947078782543,1.2284762214694147,2.2231856621324915,0.8321338620137438,0
2025-08-01 04:41:00,99.7443754641202,14.96722325839381,49.86156813205075,99.47248173416412,0,-0.6645768701107249,-0.3612544348484714,-0.9733299259205954,-0.44382085970646945,0
2025-08-01 04:42:00,101.1015939137156,14.964680265346365,49.75192466475355,99.25653636540844,0,1.037494813174522,-0.4346660300661319,-1.5081026362587002,-1.571473307678081,0
2025-08-01 04:43:00,100.88933790416093,15.16675020459285,50.01157555794986,99.43143964645076,0,0.7912004438562094,1.0816362943676878,-0.28448368231324433,-0.784532721890752,0
2025-08-01 04:44:00,99.82607904393628,15.111017329662378,50.05745853760606,99.60149989681916,0,-0.4645260688813976,0.6598513232392271,-0.0584722401900188,0.010292063874484636,0
2025-08-01 04:45:00,99.65112849682284,14.900647537877909,49.9308599157512,99.95393115555908,0,-0.7410289306319515,-0.8490354917381624,-0.794812294599795,1.626950245911635,0
2025-08-01 04:46:00,100.31740244729556,15.051417337897266,50.10402667142831,99.93461598069914,0,0.036930242489592265,0.24555489314476087,0.07237520544888822,1.5420439619305137,0
2025-08-01 04:47:00,100.02605224176604,15.039221458064024,49.86278328949883,99.28060399381248,0,-0.2940184623788991,0.27447806143230913,-1.0802057572422195,-1.4827186427837578,0
2025-08-01 04:48:00,101.44895876661852,15.0272818078653,49.97238538161009,99.56402591710838,0,1.4250817570135983,0.24054057636194587,-0.5019333391946519,-0.18268086082050705,0
2025-08-01 04:49:00,102.05872531528294,14.997381270982682,49.7857145288483,99.69895954946732,0,2.0143611459774835,-0.07348507892019088,-1.17783048828873,0.4393016371309614,0
2025-08-01 04:50:00,99.83245700311733,15.145306384437117,50.41800881739854,100.01907901150912,0,-0.481791961223853,0.8845942645766744,1.510096567320979,1.8980711460943847,0
2025-08-01 04:51:00,99.91384699621932,14.979572129615528,50.32060617323281,99.49934662266972,0,-0.36774790378806665,-0.15945782370978903,1.0897313562949569,-0.524554497308084,0
2025-08-01 04:52:00,101.251325947772,15.090490847065618,50.31734192739584,99.47996934067174,0,1.1020292031530716,0.5672599392965896,1.0681551521924273,-0.6157749395967802,0
2025-08-01 04:53:00,101.09599901814592,14.695388313584582,50.06815128136012,99.47296219868788,0,0.9673902303524443,-2.0295931501702897,0.11307071017211394,-0.6814498703146408,0
2025-08-01 04:54:00,99.05449141899813,14.924019343092654,50.20473967516351,99.5521602929585,0,-1.2924495059119243,-0.4684273385469445,0.6316559588610471,-0.367288793807961,0
2025-08-01 04:55:00,100.73163760674495,14.933458454928564,50.17106200805584,99.41660653992524,0,0.5700017059045888,-0.41283072633541773,0.556028180337079,-0.9328840992715393,0
2025-08-01 04:56:00,100.11742087144388,15.149010361425844,50.25179575309302,100.04809417694798,0,-0.10392883139248875,1.079067353478234,1.0046770902158593,1.8735467917943067,0
2025-08-01 04:57:00,99.00911581268828,15.137982342363047,49.810218395930974,99.76771272297718,0,-1.3443147605435979,0.9256845034458718,-0.897938725624365,0.6210704228884317,0
2025-08-01 04:58:00,99.76445698067717,14.82325484978084,49.90754995972537,100.02413332317693,0,-0.43973413089691005,-1.1426409387497485,-0.5022608495259602,1.7403418461372975,0
2025-08-01 04:59:00,101.64468086294328,14.756288307115062,50.20294218711647,99.68345388067266,0,1.6437882388677787,-1.5758603538148113,0.7685306949670527,0.1259696999001038,0
2025-08-01 05:00:00,99.93623756862743,15.05149901810356,49.80621420423734,99.38859357953925,0,-0.239104985205668,0.29720955134778193,-0.8916668788137356,-1.2802352121521614,0
2025-08-01 05:01:00,100.17259822054616,14.764047344149432,50.067220252139926,99.71458805275498,0,-0.004101503017536902,-1.4441302576468174,0.19371249540260568,0.29382521093826197,0
2025-08-01 05:02:00,99.98425921401876,14.82933562341388,49.85913317356746,99.47786002165996,0,-0.22603562660930962,-1.0501266065801331,-0.7001991491160233,-0.7611903878581454,0
2025-08-01 05:03:00,101.76763577965342,15.350609154468629,49.54820242497332,99.59029177305626,0,1.7265404784908,1.987889744844854,-1.9765856022733734,-0.31160805098595457,0
2025-08-01 05:04:00,98.68474490336853,14.87859989485779,50.42800310885555,99.390230008655,0,-1.650692215946574,-0.7890921418663978,1.6893279511378703,-1.3343572215021429,0
2025-08-01 05:05:00,99.99837343126482,14.935481198643949,49.68958910118821,99.89031248895172,0,-0.051109708130936356,-0.5047268136793456,-1.3769898380260464,1.1496083510436774,0
2025-08-01 05:06:00,100.63387745432458,14.986849529059244,50.05733458756251,99.77279469305284,0,0.7269990373652377,-0.2094472097519207,0.2177715679634009,0.6402705204621076,0
2025-08-01 05:07:00,100.69049853311004,14.841291826557814,49.5676488295746,99.74691685104376,0,0.793884322642744,-1.0242303960548478,-1.9510406849223094,0.44135338037889826,0
2025-08-01 05:08:00,98.802937600185,14.963150182517907,50.285049875114545,99.60969267190995,0,-1.462246301771963,-0.3557104719292527,1.307924264143017,-0.2554695858469308,0
2025-08-01 05:09:00,99.27096545560696,15.256970595912588,50.035567752593806,99.36547296563668,0,-0.9077302830999288,1.2351656473765076,0.15936771686128365,-1.5281046105697842,0
2025-08-01 05:10:00,98.9460429711126,14.921715893425484,50.12921492306241,99.6690482720294,0,-1.365064631261219,-0.6970828100212999,0.5655389971996898,0.018586026127315164,0
2025-08-01 05:11:00,100.27434462051906,15.19474183113728,49.96100748410446,99.5579885293247,0,0.24131342274436968,0.8143000474042954,-0.14732609730134405,-0.6160053242167024,0
2025-08-01 05:12:00,99.17515472490147,15.135418961104689,49.85543607698534,99.8476712313139,0,-0.9742513298460982,0.5244249121291257,-0.6125849172527642,1.0740682113326743,0
2025-08-01 05:13:00,100.58825050544108,15.14054834085187,50.10676276620548,99.68355881728829,0,0.6189641390801028,0.5430130577630675,0.43528339964284857,0.11925256838861784,0
2025-08-01 05:14:00,99.749012610393,15.225562596911589,49.75544302657936,99.95691711994068,0,-0.3853287455666941,1.0006899501267048,-1.13507392614741,1.9202934444917712,0
2025-08-01 05:15:00,100.34749426205042,14.776253902530254,50.10063307728177,99.4295391409961,0,0.44495223545188256,-1.528368835549853,0.42802020344890535,-1.3277493106551896,0
2025-08-01 05:16:00,100.70987788407,15.205472265392157,50.21512603527492,99.53680559624289,0,0.7988757381199163,0.8705690851409417,0.6834071925664754,-0.7338951167800443,0
2025-08-01 05:17:00,100.36815649154887,15.198587964683526,49.776474564057786,99.7184212957502,0,0.39509969118895194,0.8237667726627337,-1.0139339474281923,0.41295166033835756,0
2025-08-01 05:18:00,99.62848308108596,15.25272191284289,49.782387872954146,99.6535964374234,0,-0.4456949399703698,1.1169656362018938,-0.8846834650423647,-0.0671329499066019,0
2025-08-01 05:19:00,99.07080521136967,15.334913148092175,49.92582226971715,99.81882102996404,0,-1.0981573483762266,1.6945483135152737,-0.46740269727434397,0.8442264360224876,0
2025-08-01 05:20:00,99.57748993325322,15.031902824265938,50.02010846957024,99.76593381103622,0,-0.5503932946228784,0.024497516897052745,-0.11415469467385915,0.5188892849024521,0
2025-08-01 05:21:00,99.9553203386227,15.20905025594092,50.15150770780672,99.84539370911804,0,-0.1275297640110669,0.9563913898181439,0.3523034852884648,1.0915968764655106,0
2025-08-01 05:22:00,101.6440307643214,14.987808357904196,50.22738055710257,99.38899890759964,0,1.8368287156935235,-0.25877537482854546,0.6689573657944424,-1.8238988323529732,0
2025-08-01 05:23:00,101.42619118143104,14.96055024792029,50.11803957442476,99.52236036746088,0,1.6117053462355733,-0.4063027521840421,0.22772502663678246,-0.9924096456093638,0
2025-08-01 05:24:00,100.42661967295616,15.093496539026107,50.286694218315965,99.68235619294764,0,0.3482114844136793,0.3110532471181672,0.8943550909786451,-0.017577257294605346,0
2025-08-01 05:25:00,99.77532032317522,15.15830712879112,49.88019151845417,99.64184340568052,0,-0.47315062860841417,0.6800684839715232,-0.6931245217797127,-0.345973192341922,0
2025-08-01 05:26:00,98.77276776401972,14.858174531598808,50.09067780292545,99.71463094839936,0,-1.8422532041152875,-1.0202958026186344,0.10604437641230381,0.16926677250359398,0
2025-08-01 05:27:00,100.03086479284616,15.178021563701982,50.40340407303299,99.79712888492774,0,-0.21836309057189376,0.7922536057447451,1.2716726365530027,0.6895038619422341,0
2025-08-01 05:28:00,100.25891435272676,14.67849862780487,50.027879006035434,99.48887045264742,0,0.020164568353163735,-1.9745555530541619,-0.1997652678935821,-1.2825979975591548,0
2025-08-01 05:29:00,98.34249847252124,15.13107807504997,49.99516446074484,99.69303175140692,0,-2.447375490859022,0.5951062313787807,-0.3030299939625249,-0.0548598457800927,0
2025-08-01 05:30:00,101.11888530911568,14.976179656581929,50.77271284237237,99.5664261207082,0,1.1114698338771445,-0.22580812376996184,2.7432962122084885,-0.7045436197532755,0
2025-08-01 05:31:00,100.53116767473422,14.675148684406151,50.37839423740924,99.78066925915712,0,0.3346901705127238,-2.0808152558049744,1.1617175900464207,0.5394650242587761,0
2025-08-01 05:32:00,100.1279102293545,14.89587865544001,49.4750657171867,99.7959422465982,0,-0.16290710928627508,-0.7726674966501484,-2.382791068067281,0.629949566745229,0
2025-08-01 05:33:00,100.40737460288187,14.776157291408982,50.06510130095688,100.00433057689384,0,0.16116361840743015,-1.4831947236602887,-0.1060424126663915,1.757272469471845,0
2025-08-01 05:34:00,99.73225456113762,14.843492429881058,50.386372183715174,99.53823956868676,0,-0.7312277138544161,-1.071718557749496,1.1293074331449824,-0.9691919344500032,0
2025-08-01 05:35:00,101.46750338659858,15.151096828221691,49.96295757392439,99.68042797220018,0,1.5056832184116693,1.0375196603810506,-0.530531063524999,-0.07792100061249428,0
2025-08-01 05:36:00,101.1592637781102,14.99718388203702,49.63759589842199,99.89255191072398,0,1.078945632975312,-0.016457741879186603,-1.806669458784789,0.9292414143197473,0
2025-08-01 05:37:00,100.25274668779608,14.833741316139772,49.98207883800944,99.86938668944585,0,-0.20183410535201135,-1.123454975320587,-0.49551558247492755,0.8572510365471224,0
2025-08-01 05:38:00,101.01955395195743,15.027176984694789,50.247346584456544,99.64989382567336,0,0.9609064086256005,0.25319639151697015,0.5228302988432569,-0.37472035738629,0
2025-08-01 05:39:00,99.90717537947232,15.21687267122453,50.000150486289286,99.6325070537564,0,-0.6101024666808582,1.5070708930372128,-0.4082950698291307,-0.5297550386147778,0
2025-08-01 05:40:00,100.63201562174282,15.097814379356745,50.30775714052998,99.49606130251505,0,0.4045461915901194,0.5984759382347109,0.8047041133481938,-1.1818433419053733,0
2025-08-01 05:41:00,99.87045287334074,15.077497176454548,50.23568192921744,99.64448117694953,0,-0.7219503846264032,0.4928645711442783,0.5318950547333757,-0.504583163674691,0
2025-08-01 05:42:00,100.40801218717564,14.906698549986135,50.06230710725123,100.01152719696336,0,0.01826368225047941,-0.6787328076397555,-0.16516582494609056,1.1912333385596037,0
2025-08-01 05:43:00,99.72235661965446,15.022073364368518,49.933657779537654,99.84412697366687,0,-1.0209453085663034,0.11624207860546078,-0.6234272787372928,0.33031232815938083,0
2025-08-01 05:44:00,101.05025391869812,14.910727624014154,50.035048274533274,99.39759985421708,0,1.0269300925016203,-0.7786257537760128,-0.20326215837531636,-1.6623444404770127,0
2025-08-01 05:45:00,100.71962641790304,15.16346247320678,50.18172232624818,99.76603637134562,0,0.5262800842534493,1.1338559840722944,0.35181672700725564,-0.09658248280029427,0
2025-08-01 05:46:00,100.2186243712214,15.105133067225491,50.43920076655839,99.59144334053848,0,-0.3380666510012925,0.665561471071534,1.5748097240782184,-0.8971490516977058,0
2025-08-01 05:47:00,101.14157273054732,15.024107261160166,49.76688817850607,100.03010311623648,0,1.3737361180317262,-0.09326722896746793,-1.1345990572890294,0.9982128507767546,0
2025-08-01 05:48:00,100.34533176191673,15.065971024440104,49.75461495939678,99.5670647046998,0,-0.08591386249185029,0.21656474759224112,-1.3879855821294425,-1.0202060447501662,0
2025-08-01 05:49:00,100.27756981211476,14.900757891387672,50.19554530878312,99.51747740027622,0,-0.2021102603027882,-1.1831095130509266,0.5442110960919162,-1.2195353883613083,0
2025-08-01 05:50:00,100.34132397161854,15.066190403685,50.24725306308698,100.22014262062638,0,-0.08523439816517869,0.17288865634785877,0.7711354185123115,1.8784477445848895,0
2025-08-01 05:51:00,100.89774541047834,15.027290984166516,50.258153457761594,99.59352482262662,0,0.9902059208455672,-0.04591110447681051,0.819684077209008,-0.9665646349508289,0
2025-08-01 05:52:00,100.1238036098494,14.909789144662357,50.19259055325353,100.25274149597428,0,-0.4413411461146988,-0.9445081816411329,0.46486821455280075,2.017558506111749,0
2025-08-01 05:53:00,100.33111079150832,15.147947860483743,50.01178987097404,100.0622778170876,0,0.007314649982640003,0.7588120353781823,-0.3043127504586219,1.1552436049138408,0
2025-08-01 05:54:00,101.4849949873062,15.312805397259924,50.02389967261901,99.84533213898872,0,2.353452393603259,1.993492851284932,-0.2658110031177592,0.1775348977980804,0
2025-08-01 05:55:00,100.39121027091566,15.074107319825574,49.81056333992378,99.67254084142704,0,0.2257465701609468,0.31092484922367686,-1.1853962722091944,-0.6523999313504137,0
2025-08-01 05:56:00,99.57706606961663,15.118081289740626,50.409581931166635,99.6873862959114,0,-1.1117114972315392,0.6088939003913311,1.375510468849111,-0.6055589272247444,0
2025-08-01 05:57:00,99.71325111975167,15.00817431221208,50.128262757725615,100.22080353758987,0,-0.9229218893011644,-0.20634267872263495,0.2430021516166198,1.8484728338379524,0
2025-08-01 05:58:00,99.34464609231324,15.04069302059986,49.79115768856139,99.73958363439256,0,-1.5305147941575328,0.029794394563354084,-1.078063063135303,-0.33503843438265024,0
2025-08-01 05:59:00,100.43349202233924,14.924201396509972,49.90856541001168,100.08758316450997,0,0.26030560885196763,-0.8112983381072915,-0.6077771406376801,1.2896775818816892,0
2025-08-01 06:00:00,100.45121241185905,15.108797625324044,49.68138756936596,99.84334954899762,0,0.28824162498240374,0.5323345506197587,-1.3676539002767945,0.15702026285324613,0
2025-08-01 06:01:00,100.2563674832328,15.34344224172189,50.50043034097904,99.85340906494376,0,0.020312419488502778,2.137587879040468,1.7637085959933196,0.20840008433838986,0
2025-08-01 06:02:00,100.08741294808428,14.912611095805069,50.01110506024968,99.85329176475528,0,-0.26946140683849407,-0.8670801134388425,-0.03543103312402283,0.15075219859018377,0
2025-08-01 06:03:00,100.277612377809,15.080385533254566,50.02314543713885,99.77897512340492,0,0.12878199257277276,0.2812033304758036,-0.06563625251152891,-0.15747230615114757,0
2025-08-01 06:04:00,99.7317217270502,14.7255805161014,50.382511873304864,99.7872610290682,0,-0.592852296911444,-2.1690333057145823,1.2986416464196928,-0.145622667784691,0
2025-08-01 06:05:00,101.13661374930128,14.855115576471498,49.62161252632735,99.80213009667796,0,1.500978732542501,-1.2180388879132718,-1.6183260244669142,-0.10542009938391728,0
2025-08-01 06:06:00,100.2580417528514,15.1419544308121,50.358471764107584,99.89392431133297,0,0.19085196179734232,0.7535115597906765,1.2917359707687397,0.4637898348269363,0
2025-08-01 06:07:00,99.6690519496919,15.131474778346664,49.977909637609734,99.86984664261084,0,-0.6011491450463351,0.6658384305939407,-0.1542076414763609,0.2170273204989205,0
2025-08-01 06:08:00,100.18726229748232,14.87025374112102,50.371632638656486,99.61601227956388,0,0.05466726922076011,-1.1088984306160647,1.4444568469307304,-0.9831980172496326,0
2025-08-01 06:09:00,98.7961303143873,14.904856664861647,50.20484685185953,99.953887241671,0,-1.6859188803112741,-0.8747490812917185,0.7297251157669942,0.8740548304817646,0
2025-08-01 06:10:00,99.4920631399676,15.18199170563994,50.02131635900203,99.57047402647598,0,-0.7025639853785982,1.1525000956959044,0.004458824620634245,-1.200613866106691,0
2025-08-01 06:11:00,100.93417222436202,15.103276146115917,49.790777331523785,99.72429085439435,0,1.1986877318629738,0.6388106619474286,-0.8990265967214142,-0.42843926296442997,0
2025-08-01 06:12:00,100.13595123174164,14.91817629761844,49.729426804059266,99.69559839242574,0,0.1437487291208176,-0.6244345768265726,-1.1357355955460686,-0.6124458147688457,0
2025-08-01 06:13:00,100.61502087725025,14.967219425786917,49.94907256415845,99.85262782164072,0,0.70731372406679,-0.23627829725462426,-0.28499552408863327,0.34500829667230376,0
2025-08-01 06:14:00,101.07859409948156,14.97753139687466,49.55415589237124,99.31516827877286,0,1.2511261668991644,-0.1686979989213681,-1.8840182640933059,-2.754811645618544,0
2025-08-01 06:15:00,99.5994023066298,15.298218091830348,49.91449710408948,99.72635170632016,0,-0.6739534943874724,1.7173325445539,-0.5224700590607554,-0.33007783112063577,0
2025-08-01 06:16:00,100.32478075369504,14.93274891583231,50.0108708911118,99.97713639502234,0,0.3004846760048909,-0.45365179902252145,-0.17168349311687808,1.2326135524669275,0
2025-08-01 06:17:00,99.81151297281929,15.150695195615375,50.362874955125584,99.8045028849855,0,-0.3712919300605082,0.955367685955976,1.2211065966778782,0.2081396516324935,0
2025-08-01 06:18:00,98.23834997786574,14.989133686103246,50.21760038931816,99.72058709516264,0,-2.3320303559404003,-0.06491786134086382,0.6097764570196595,-0.25172742193526343,0
2025-08-01 06:19:00,99.61600266889664,14.815671107035424,49.71142665779487,99.689793088441,0,-0.617394716432633,-1.1188228295236289,-1.3631660324291408,-0.4679293070381213,0
2025-08-01 06:20:00,100.77957356453788,14.931158722656305,49.889859546011735,99.64858751602674,0,0.45123231472783626,-0.08255677182756006,-0.6049003345549712,-0.09509305110009438,0
2025-08-01 06:21:00,99.545998283025,15.094155465716904,49.94629814568034,100.22774463656135,0,-0.07886458637456284,0.4126875648363239,-0.45205867695187946,1.169321179641399,0
2025-08-01 06:22:00,102.05050911670835,14.961225771048571,49.71239637969468,99.58755931506552,0,0.9840325840524016,-0.0015487586819797256,-1.0633844520445384,-0.20613617166178796,0
2025-08-01 06:23:00,99.45674281079869,15.149482766844592,50.3451093931791,99.72238004147948,0,-0.14081886512960673,0.5971088229870176,0.7583911762808883,0.09045015120659736,0
2025-08-01 06:24:00,98.93931599166024,14.849170723205676,50.26673409168052,100.0380498540403,0,-0.364577929422769,-0.3516829616397727,0.588757670754205,0.774072833579694,0
2025-08-01 06:25:00,100.01215251773384,14.79998581792186,50.09526011499785,99.8693679757058,0,0.06736251497478989,-0.496205344137631,0.09135615199772552,0.4293650038673388,0
2025-08-01 06:26:00,99.82631034789895,15.365370768177574,50.17377581979296,99.84806795215503,0,-0.032412779880148304,1.3062187335479944,0.284325417735732,0.34179555847495013,0
2025-08-01 06:27:00,100.919241163087,14.6965235764048,50.15173332548544,99.70165674091014,0,0.44784471097835665,-0.7493061071582687,0.2029349842450261,-0.0015052006252273245,0
2025-08-01 06:28:00,100.72996129572007,15.004946360319956,50.153600676068095,99.68237228371926,0,0.3600002676749948,0.2121198863144174,0.2078131465163,-0.05930317709002767,0
2025-08-01 06:29:00,100.7824068144334,14.961719366960043,50.48094393446201,99.75650110548165,0,0.38970547455179594,0.12740758218892534,1.1593013036263293,0.1428238370195155,0
2025-08-01 06:30:00,99.33566908626428,15.22037872967172,49.75275347421873,99.64210208126008,0,-0.21739217734832603,0.9203794295186191,-1.0717445161853179,-0.13748040444612175,0
2025-08-01 06:31:00,100.9390409034728,14.81943747049432,50.34261300294317,99.75211735591,0,0.4804266382268707,-0.2760964581107985,0.6760388111353728,0.09466244825787595,0
2025-08-01 06:32:00,100.6768941760797,15.09684696588311,50.280164888878595,99.6160970369882,0,0.3783924241710772,0.521021906720416,0.49290459251863616,-0.19232979370868533,0
2025-08-01 06:33:00,99.89579882718256,15.085432178255534,50.216874918464946,100.03248241583384,0,0.04034687036322543,0.5062980822226653,0.33742519796584797,0.6999208193496781,0
2025-08-01 06:34:00,88.2355492327888,13.460837892943973,51.32691303007071,97.43363790160764,1,-5.033137637924804,-4.356250480107502,3.730157758888627,-4.797404894031752,1
2025-08-01 06:35:00,100.97340078550243,14.951740889364892,49.69497004490603,99.72718007986728,0,0.4340271050004979,0.09316083610376492,-1.2338772949286814,0.07390234763941582,0
2025-08-01 06:36:00,101.198673698813,15.162116949383975,49.70475504510159,99.6593297792626,0,0.5564619274471595,0.6966442366390517,-1.2200264809332262,-0.0742350752616617,0
2025-08-01 06:37:00,100.42275430210417,15.005643548583643,50.15565914777497,99.83704191149644,0,0.20566335356445703,0.23098014582539061,0.13472250156473276,0.3456191950447497,0
2025-08-01 06:38:00,100.3212384792904,15.00783373116672,49.76327324273544,99.69745376873252,0,0.18754539477723398,0.21250909565238935,-1.1582168152627292,0.012715352953197907,0
2025-08-01 06:39:00,100.76759073336989,14.832427256612217,50.19868226416587,99.66446180228634,0,0.3588202469206716,-0.29238439446191805,0.22041197920955036,-0.07266822161407618,0
2025-08-01 06:40:00,100.89937374727208,14.798073789733431,50.351245975758346,100.07268062372488,0,0.41007657787668156,-0.41791070497656535,0.6941833119072045,0.7998557625305578,0
2025-08-01 06:41:00,100.14978704784268,14.789674201752078,50.002732158108344,100.07208233419853,0,0.09146069676334231,-0.4685105674973168,-0.4019504812509687,0.8216222745929753,0
2025-08-01 06:42:00,100.56492846428904,14.935473971323333,49.73664344667461,99.92733825818208,0,0.2763945314767731,-0.0064950176096412425,-1.2083887902759942,0.520468295547354,0
2025-08-01 06:43:00,100.14988488238932,14.435423103493193,49.95167486168095,99.20915653862184,0,0.11009267148806681,-1.5654251424555417,-0.504739255126733,-1.0148069945407576,0
2025-08-01 06:44:00,100.02676168173836,14.804969053010442,50.389805969259406,99.86112321294316,0,0.0781484204883063,-0.4184901437337759,0.8592734459508823,0.38494584918289815,0
2025-08-01 06:45:00,99.11892085332389,15.21017959867858,50.16857767449806,99.74770933276972,0,-0.2906758303041294,0.8243216126088353,0.21202901574017996,0.1464592732831687,0
2025-08-01 06:46:00,99.5850610950876,15.261536715651848,49.94419831934537,99.94742667907384,0,-0.10470373177975659,1.0324137242504123,-0.547725251502429,0.566975804090444,0
2025-08-01 06:47:00,99.90768861465472,14.994358837665793,50.04601676717222,99.71438819508626,0,0.020831959033169617,0.19471992735644775,-0.20752881856553934,0.0672187089464089,0
2025-08-01 06:48:00,101.4325481241178,15.053006595136145,49.962644835095574,99.4900248271138,0,0.6862909391543822,0.4047842653441721,-0.4441775780294336,-0.4021180695408083,0
2025-08-01 06:49:00,101.21212273488396,14.879233554760562,49.76758957302409,99.58281523181738,0,0.5940103030065709,-0.1585418908053662,-1.0866270278209775,-0.1808337960356075,0
2025-08-01 06:50:00,98.9465185885975,15.14203757696823,49.98658634535715,99.71058251442244,0,-1.6991464069211129,0.8904269264118173,-0.3626831191343729,-0.15684727421246736,0
2025-08-01 06:51:00,100.78715520489207,15.101093301981187,50.23098037735392,99.72653129143366,0,0.7767423353568244,0.6793605755695331,0.8010980122900128,-0.045446696440563795,0
2025-08-01 06:52:00,100.4536470349998,15.191815303263668,50.321589489669584,100.00422309534214,0,0.41571664457732094,1.1772347476606315,1.1773553051580912,1.3672226873628341,0
2025-08-01 06:53:00,100.93534387162808,15.021374241347829,50.247242052861175,99.92701239774372,0,1.051061772607642,0.24816791521808287,0.7474749446487683,0.9679084939859381,0
2025-08-01 06:54:00,99.40467142083232,15.105538831389309,50.32167962470261,100.05877168321253,0,-0.8108656088229965,0.7293012060364943,1.1333251671832816,1.637476530816939,0
2025-08-01 06:55:00,99.5642869885276,15.057213283247744,50.08740203452505,99.5575130190758,0,-0.6182354018040777,0.4830348899657647,-0.09275669891276872,-0.9605135934422289,0
2025-08-01 06:56:00,99.4678098647328,15.041654803874192,49.94111412695128,99.7355053490051,0,-0.6552455872981894,0.31389358770805487,-0.804290371160351,-0.01763205220355336,0
2025-08-01 06:57:00,100.01086146954476,14.990132071660216,49.89760383570823,99.61454448247926,0,-0.014176808914386559,0.018611109884910493,-0.9472921354862318,-0.6450074025560097,0
2025-08-01 06:58:00,99.2476156408542,14.842472169118864,50.12191429980613,99.6748638828266,0,-0.8692889843325583,-0.7103515171413987,0.0666436098984348,-0.22414129055809773,0
2025-08-01 06:59:00,98.96636296771932,14.909839759246749,50.14315616191996,99.68871506091702,0,-1.2080074277898039,-0.5766017993642588,0.06287215075935307,-0.24420623997206992,0
2025-08-01 07:00:00,100.51111994452168,14.83585747806884,50.07530376912992,99.75556182494664,0,0.6093194940936335,-1.0531955413175325,-0.2542894660113006,0.2664670788626498,0
2025-08-01 07:01:00,101.9444817379777,14.940291806873413,50.24589027917005,99.7459587707167,0,2.181447627111577,-0.37148814690568066,0.5592162473835852,0.24327008478190235,0
2025-08-01 07:02:00,100.1378399414323,14.83406568161689,49.944122162358525,99.46364928760386,0,0.047725695805614435,-0.9857224232986476,-0.9132229320727233,-1.5304601884725355,0
2025-08-01 07:03:00,99.69974951445332,15.35095295395662,50.46828942610077,99.68700086385628,0,-0.42274673051727457,1.9047067394039796,1.5736525394386989,-0.07294092741633762,0
2025-08-01 07:04:00,100.3146415640206,15.01082781070447,50.016231438238954,99.65519529429862,0,0.3323795807831182,0.010349892128426777,-0.6096017254638841,-0.26955048585068725,0
2025-08-01 07:05:00,98.36010202195452,14.760607952237915,49.90191094008525,99.57097544574846,0,-2.0085746485267078,-1.2263327020783823,-1.228760643894825,-0.8046607051462079,0
2025-08-01 07:06:00,100.3602372811153,15.157724488885956,50.35499044952748,99.80104280543227,0,0.446592919481119,0.8511954158021279,1.0306665050365662,0.5507712833777655,0
2025-08-01 07:07:00,99.17663468909343,14.985721422926645,50.33754894235156,99.83595717072004,0,-0.6193133662054007,0.16637295080706493,0.38847866017723603,0.47661500400437184,0
2025-08-01 07:08:00,99.81546883390392,14.545017021106672,49.95656900462697,99.7732701136669,0,-0.27776568561659154,-0.531861952670249,-0.6900597905962733,0.3569043552925484,0
2025-08-01 07:09:00,101.02134643321534,14.858246620479608,50.23748427539459,99.67481681104763,0,0.40249278060702937,-0.029622469262282493,0.11576337082668509,0.15341173615865855,0
2025-08-01 07:10:00,99.032941457201,15.281937131066288,49.97447847032316,99.95030840589118,0,-0.6937976609544446,0.6529952075285392,-0.5813590358714018,0.8177480538259537,0
2025-08-01 07:11:00,100.5232669311595,15.05295662849619,49.76063487794395,99.75235952413568,0,0.12215107223960275,0.2935628225478466,-1.156055428753575,0.31761937764065545,0
2025-08-01 07:12:00,99.20166412274736,14.91326424364516,50.45910648448585,99.51362132960624,0,-0.6259329416484298,0.06615817672411074,0.7334418142120228,-0.26985655117546736,0
2025-08-01 07:13:00,100.2921869034477,15.238620927507784,50.58185528218457,99.5515299817591,0,-0.004071275071211412,0.6014741593787309,1.0639219539658786,-0.16709325261083538,0
2025-08-01 07:14:00,100.4531504565258,14.993199987872435,50.379849715945795,99.52601380174367,0,0.07348307541655567,0.20582908993815346,0.5228875913109466,-0.23123503169255846,0
